  0%|          | 0/6057 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7171, 'grad_norm': 29.22455596923828, 'learning_rate': 2.3778071334214e-09, 'rewards/chosen': -0.03507232666015625, 'rewards/rejected': 0.002278614090755582, 'rewards/accuracies': 0.23333334922790527, 'rewards/margins': -0.03743400424718857, 'logps/chosen': -452.70001220703125, 'logps/rejected': -295.95001220703125, 'logits/chosen': -6.121874809265137, 'logits/rejected': -6.237500190734863, 'epoch': 0.0}
{'loss': 0.5421, 'grad_norm': 19.93600845336914, 'learning_rate': 1.688243064729194e-07, 'rewards/chosen': 0.685351550579071, 'rewards/rejected': -0.012441063299775124, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 0.697265625, 'logps/chosen': -233.75, 'logps/rejected': -144.75, 'logits/chosen': -6.234375, 'logits/rejected': -6.368750095367432, 'epoch': 0.32}
{'loss': 0.5467, 'grad_norm': 27.811431884765625, 'learning_rate': 1.7146631439894318e-07, 'rewards/chosen': 0.848339855670929, 'rewards/rejected': 0.009112549014389515, 'rewards/accuracies': 0.7833333611488342, 'rewards/margins': 0.839160144329071, 'logps/chosen': -262.75, 'logps/rejected': -99.32499694824219, 'logits/chosen': -6.337500095367432, 'logits/rejected': -6.434374809265137, 'epoch': 0.32}
{'loss': 0.5437, 'grad_norm': 18.827205657958984, 'learning_rate': 1.7410832232496696e-07, 'rewards/chosen': 0.653124988079071, 'rewards/rejected': -0.00802001915872097, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 0.6615234613418579, 'logps/chosen': -219.4250030517578, 'logps/rejected': -113.55000305175781, 'logits/chosen': -6.337500095367432, 'logits/rejected': -6.46875, 'epoch': 0.33}
{'loss': 0.5579, 'grad_norm': 37.86711883544922, 'learning_rate': 1.7675033025099076e-07, 'rewards/chosen': 0.75390625, 'rewards/rejected': 0.11168670654296875, 'rewards/accuracies': 0.7583333849906921, 'rewards/margins': 0.6429687738418579, 'logps/chosen': -245.85000610351562, 'logps/rejected': -156.4499969482422, 'logits/chosen': -6.378125190734863, 'logits/rejected': -6.603125095367432, 'epoch': 0.33}
{'loss': 0.4795, 'grad_norm': 17.415019989013672, 'learning_rate': 1.793923381770145e-07, 'rewards/chosen': 1.291406273841858, 'rewards/rejected': 0.11323241889476776, 'rewards/accuracies': 0.841666579246521, 'rewards/margins': 1.177343726158142, 'logps/chosen': -417.20001220703125, 'logps/rejected': -212.0500030517578, 'logits/chosen': -6.143750190734863, 'logits/rejected': -6.534375190734863, 'epoch': 0.34}
{'loss': 0.4831, 'grad_norm': 17.620290756225586, 'learning_rate': 1.820343461030383e-07, 'rewards/chosen': 0.700976550579071, 'rewards/rejected': -0.14316406846046448, 'rewards/accuracies': 0.7999999523162842, 'rewards/margins': 0.8433593511581421, 'logps/chosen': -208.25, 'logps/rejected': -92.17500305175781, 'logits/chosen': -6.362500190734863, 'logits/rejected': -6.646874904632568, 'epoch': 0.34}
{'loss': 0.5168, 'grad_norm': 16.011066436767578, 'learning_rate': 1.8467635402906206e-07, 'rewards/chosen': 0.90087890625, 'rewards/rejected': 0.05479736253619194, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 0.845898449420929, 'logps/chosen': -267.54998779296875, 'logps/rejected': -151.0500030517578, 'logits/chosen': -6.528124809265137, 'logits/rejected': -6.471875190734863, 'epoch': 0.35}
{'loss': 0.5304, 'grad_norm': 11.248292922973633, 'learning_rate': 1.8731836195508587e-07, 'rewards/chosen': 0.941601574420929, 'rewards/rejected': 0.04494629055261612, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 0.8988281488418579, 'logps/chosen': -311.5, 'logps/rejected': -163.375, 'logits/chosen': -6.296875, 'logits/rejected': -6.484375, 'epoch': 0.35}
{'loss': 0.4989, 'grad_norm': 12.370171546936035, 'learning_rate': 1.8996036988110964e-07, 'rewards/chosen': 0.80078125, 'rewards/rejected': 0.007128906436264515, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 0.793749988079071, 'logps/chosen': -230.1999969482422, 'logps/rejected': -135.125, 'logits/chosen': -6.362500190734863, 'logits/rejected': -6.378125190734863, 'epoch': 0.36}
{'loss': 0.4837, 'grad_norm': 24.760072708129883, 'learning_rate': 1.9260237780713342e-07, 'rewards/chosen': 1.1481444835662842, 'rewards/rejected': -0.01064453087747097, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 1.1574218273162842, 'logps/chosen': -359.54998779296875, 'logps/rejected': -190.375, 'logits/chosen': -6.234375, 'logits/rejected': -6.415625095367432, 'epoch': 0.36}
{'loss': 0.5755, 'grad_norm': 25.552392959594727, 'learning_rate': 1.9524438573315717e-07, 'rewards/chosen': 1.024999976158142, 'rewards/rejected': 0.10551758110523224, 'rewards/accuracies': 0.7250000238418579, 'rewards/margins': 0.919628918170929, 'logps/chosen': -325.6000061035156, 'logps/rejected': -210.3249969482422, 'logits/chosen': -6.390625, 'logits/rejected': -6.471875190734863, 'epoch': 0.37}
{'loss': 0.5013, 'grad_norm': 34.98092269897461, 'learning_rate': 1.9788639365918097e-07, 'rewards/chosen': 0.926562488079071, 'rewards/rejected': -0.0499267578125, 'rewards/accuracies': 0.7666667103767395, 'rewards/margins': 0.9769531488418579, 'logps/chosen': -253.27499389648438, 'logps/rejected': -159.25, 'logits/chosen': -6.443749904632568, 'logits/rejected': -6.425000190734863, 'epoch': 0.37}
{'loss': 0.5282, 'grad_norm': 18.436222076416016, 'learning_rate': 2.0052840158520477e-07, 'rewards/chosen': 0.9496093988418579, 'rewards/rejected': 0.09512939304113388, 'rewards/accuracies': 0.7249999642372131, 'rewards/margins': 0.8525390625, 'logps/chosen': -277.5, 'logps/rejected': -195.0500030517578, 'logits/chosen': -6.496874809265137, 'logits/rejected': -6.621874809265137, 'epoch': 0.38}
{'loss': 0.4854, 'grad_norm': 24.772920608520508, 'learning_rate': 2.0317040951122855e-07, 'rewards/chosen': 1.128320336341858, 'rewards/rejected': 0.0749359130859375, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 1.053125023841858, 'logps/chosen': -324.29998779296875, 'logps/rejected': -202.875, 'logits/chosen': -6.390625, 'logits/rejected': -6.556250095367432, 'epoch': 0.38}
{'loss': 0.48, 'grad_norm': 21.925718307495117, 'learning_rate': 2.0581241743725227e-07, 'rewards/chosen': 0.8031250238418579, 'rewards/rejected': -0.13227538764476776, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 0.934374988079071, 'logps/chosen': -216.97500610351562, 'logps/rejected': -128.83749389648438, 'logits/chosen': -6.546875, 'logits/rejected': -6.493750095367432, 'epoch': 0.39}
{'loss': 0.4987, 'grad_norm': 26.122201919555664, 'learning_rate': 2.0845442536327607e-07, 'rewards/chosen': 1.2874023914337158, 'rewards/rejected': 0.03747711330652237, 'rewards/accuracies': 0.7583333849906921, 'rewards/margins': 1.24658203125, 'logps/chosen': -356.3500061035156, 'logps/rejected': -224.22500610351562, 'logits/chosen': -6.396874904632568, 'logits/rejected': -6.659375190734863, 'epoch': 0.39}
{'loss': 0.4375, 'grad_norm': 28.91949462890625, 'learning_rate': 2.1109643328929985e-07, 'rewards/chosen': 1.230078101158142, 'rewards/rejected': 0.038818359375, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 1.1906249523162842, 'logps/chosen': -316.8999938964844, 'logps/rejected': -205.6999969482422, 'logits/chosen': -6.546875, 'logits/rejected': -6.543749809265137, 'epoch': 0.4}
{'loss': 0.493, 'grad_norm': 36.701629638671875, 'learning_rate': 2.1373844121532363e-07, 'rewards/chosen': 1.398828148841858, 'rewards/rejected': 0.013653564266860485, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 1.3826172351837158, 'logps/chosen': -353.25, 'logps/rejected': -189.8000030517578, 'logits/chosen': -6.315625190734863, 'logits/rejected': -6.403124809265137, 'epoch': 0.4}
{'loss': 0.4505, 'grad_norm': 25.222726821899414, 'learning_rate': 2.163804491413474e-07, 'rewards/chosen': 1.3108398914337158, 'rewards/rejected': -0.16337890923023224, 'rewards/accuracies': 0.8166667222976685, 'rewards/margins': 1.474218726158142, 'logps/chosen': -313.79998779296875, 'logps/rejected': -137.35000610351562, 'logits/chosen': -6.521874904632568, 'logits/rejected': -6.540625095367432, 'epoch': 0.41}
{'loss': 0.4599, 'grad_norm': 10.99678897857666, 'learning_rate': 2.1902245706737118e-07, 'rewards/chosen': 0.9214843511581421, 'rewards/rejected': -0.23193359375, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 1.1544921398162842, 'logps/chosen': -225.22500610351562, 'logps/rejected': -135.9499969482422, 'logits/chosen': -6.553124904632568, 'logits/rejected': -6.400000095367432, 'epoch': 0.41}
{'loss': 0.423, 'grad_norm': 32.795536041259766, 'learning_rate': 2.2166446499339498e-07, 'rewards/chosen': 1.071874976158142, 'rewards/rejected': -0.15615233778953552, 'rewards/accuracies': 0.85833340883255, 'rewards/margins': 1.228906273841858, 'logps/chosen': -253.5, 'logps/rejected': -147.6999969482422, 'logits/chosen': -6.584374904632568, 'logits/rejected': -6.653124809265137, 'epoch': 0.42}
{'loss': 0.426, 'grad_norm': 26.722288131713867, 'learning_rate': 2.2430647291941876e-07, 'rewards/chosen': 0.9361327886581421, 'rewards/rejected': -0.25019532442092896, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 1.1882812976837158, 'logps/chosen': -228.9250030517578, 'logps/rejected': -163.4499969482422, 'logits/chosen': -6.650000095367432, 'logits/rejected': -6.559374809265137, 'epoch': 0.42}
{'loss': 0.4133, 'grad_norm': 12.984004974365234, 'learning_rate': 2.2694848084544253e-07, 'rewards/chosen': 0.958984375, 'rewards/rejected': -0.34589844942092896, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 1.3039062023162842, 'logps/chosen': -217.60000610351562, 'logps/rejected': -133.85000610351562, 'logits/chosen': -6.709374904632568, 'logits/rejected': -6.840624809265137, 'epoch': 0.43}
{'loss': 0.4492, 'grad_norm': 41.685611724853516, 'learning_rate': 2.295904887714663e-07, 'rewards/chosen': 1.9951171875, 'rewards/rejected': 0.08818359673023224, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 1.9031250476837158, 'logps/chosen': -495.625, 'logps/rejected': -270.8999938964844, 'logits/chosen': -6.359375, 'logits/rejected': -6.443749904632568, 'epoch': 0.43}
{'loss': 0.4259, 'grad_norm': 14.701635360717773, 'learning_rate': 2.322324966974901e-07, 'rewards/chosen': 1.168554663658142, 'rewards/rejected': -0.3753906190395355, 'rewards/accuracies': 0.8333333730697632, 'rewards/margins': 1.541015625, 'logps/chosen': -287.70001220703125, 'logps/rejected': -119.375, 'logits/chosen': -6.640625, 'logits/rejected': -6.634375095367432, 'epoch': 0.44}
{'loss': 0.4651, 'grad_norm': 46.68294143676758, 'learning_rate': 2.348745046235139e-07, 'rewards/chosen': 0.523632824420929, 'rewards/rejected': -0.412872314453125, 'rewards/accuracies': 0.7916667461395264, 'rewards/margins': 0.9369140863418579, 'logps/chosen': -118.0, 'logps/rejected': -92.4000015258789, 'logits/chosen': -7.015625, 'logits/rejected': -6.896874904632568, 'epoch': 0.44}
{'loss': 0.4484, 'grad_norm': 17.215835571289062, 'learning_rate': 2.375165125495376e-07, 'rewards/chosen': 1.151757836341858, 'rewards/rejected': -0.42167967557907104, 'rewards/accuracies': 0.8333333730697632, 'rewards/margins': 1.5750000476837158, 'logps/chosen': -319.29998779296875, 'logps/rejected': -163.47500610351562, 'logits/chosen': -6.59375, 'logits/rejected': -6.412499904632568, 'epoch': 0.45}
{'loss': 0.4389, 'grad_norm': 30.645700454711914, 'learning_rate': 2.401585204755614e-07, 'rewards/chosen': 1.022485375404358, 'rewards/rejected': -0.4193359315395355, 'rewards/accuracies': 0.841666579246521, 'rewards/margins': 1.4382812976837158, 'logps/chosen': -265.70001220703125, 'logps/rejected': -131.3000030517578, 'logits/chosen': -6.859375, 'logits/rejected': -6.803124904632568, 'epoch': 0.45}
{'loss': 0.4197, 'grad_norm': 30.460878372192383, 'learning_rate': 2.428005284015852e-07, 'rewards/chosen': 1.646484375, 'rewards/rejected': -0.21630859375, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 1.8624999523162842, 'logps/chosen': -404.3999938964844, 'logps/rejected': -173.8000030517578, 'logits/chosen': -6.653124809265137, 'logits/rejected': -6.793749809265137, 'epoch': 0.46}
{'loss': 0.3881, 'grad_norm': 22.819499969482422, 'learning_rate': 2.4544253632760894e-07, 'rewards/chosen': 1.1870605945587158, 'rewards/rejected': -0.43525391817092896, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 1.6218750476837158, 'logps/chosen': -268.45001220703125, 'logps/rejected': -168.52499389648438, 'logits/chosen': -6.8125, 'logits/rejected': -6.65625, 'epoch': 0.46}
{'loss': 0.4242, 'grad_norm': 22.680334091186523, 'learning_rate': 2.4808454425363274e-07, 'rewards/chosen': 0.5684570074081421, 'rewards/rejected': -0.594531238079071, 'rewards/accuracies': 0.8333333134651184, 'rewards/margins': 1.163671851158142, 'logps/chosen': -148.1999969482422, 'logps/rejected': -100.30000305175781, 'logits/chosen': -6.875, 'logits/rejected': -6.771874904632568, 'epoch': 0.47}
{'loss': 0.4066, 'grad_norm': 32.968482971191406, 'learning_rate': 2.5072655217965654e-07, 'rewards/chosen': 1.4105956554412842, 'rewards/rejected': -0.4691406190395355, 'rewards/accuracies': 0.8666666746139526, 'rewards/margins': 1.8796875476837158, 'logps/chosen': -316.04998779296875, 'logps/rejected': -151.8249969482422, 'logits/chosen': -6.724999904632568, 'logits/rejected': -6.765625, 'epoch': 0.47}
{'loss': 0.3943, 'grad_norm': 14.340433120727539, 'learning_rate': 2.533685601056803e-07, 'rewards/chosen': 1.201629638671875, 'rewards/rejected': -0.40361326932907104, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 1.6027343273162842, 'logps/chosen': -294.1000061035156, 'logps/rejected': -220.22500610351562, 'logits/chosen': -6.650000095367432, 'logits/rejected': -6.803124904632568, 'epoch': 0.48}
{'loss': 0.4248, 'grad_norm': 17.75767707824707, 'learning_rate': 2.560105680317041e-07, 'rewards/chosen': 1.388635277748108, 'rewards/rejected': -0.527539074420929, 'rewards/accuracies': 0.8333333730697632, 'rewards/margins': 1.914453148841858, 'logps/chosen': -335.67498779296875, 'logps/rejected': -146.6750030517578, 'logits/chosen': -6.818749904632568, 'logits/rejected': -6.728125095367432, 'epoch': 0.48}
{'loss': 0.4388, 'grad_norm': 19.10021209716797, 'learning_rate': 2.5865257595772785e-07, 'rewards/chosen': 1.1814453601837158, 'rewards/rejected': -0.3172851502895355, 'rewards/accuracies': 0.8166666030883789, 'rewards/margins': 1.498046875, 'logps/chosen': -264.95001220703125, 'logps/rejected': -208.625, 'logits/chosen': -6.846875190734863, 'logits/rejected': -6.646874904632568, 'epoch': 0.49}
{'loss': 0.3969, 'grad_norm': 15.619597434997559, 'learning_rate': 2.6129458388375165e-07, 'rewards/chosen': 1.2109375, 'rewards/rejected': -0.780566394329071, 'rewards/accuracies': 0.8166667222976685, 'rewards/margins': 1.9921875, 'logps/chosen': -313.29998779296875, 'logps/rejected': -176.5625, 'logits/chosen': -6.678124904632568, 'logits/rejected': -6.574999809265137, 'epoch': 0.49}
{'loss': 0.4116, 'grad_norm': 19.48331642150879, 'learning_rate': 2.6393659180977545e-07, 'rewards/chosen': 0.696850597858429, 'rewards/rejected': -0.7494140863418579, 'rewards/accuracies': 0.8166667819023132, 'rewards/margins': 1.4460937976837158, 'logps/chosen': -185.0, 'logps/rejected': -98.57499694824219, 'logits/chosen': -7.140625, 'logits/rejected': -7.021874904632568, 'epoch': 0.5}
  warnings.warn(                               
{'eval_loss': 0.3832169473171234, 'eval_runtime': 100.7551, 'eval_samples_per_second': 9.459, 'eval_steps_per_second': 0.794, 'eval_rewards/chosen': 1.459326148033142, 'eval_rewards/rejected': -0.415130615234375, 'eval_rewards/accuracies': 0.84416663646698, 'eval_rewards/margins': 1.874720811843872, 'eval_logps/chosen': -363.2093811035156, 'eval_logps/rejected': -156.1875, 'eval_logits/chosen': -6.653906345367432, 'eval_logits/rejected': -7.207421779632568, 'epoch': 0.5}
                                                        
{'loss': 0.3178, 'grad_norm': 27.684329986572266, 'learning_rate': 2.665785997357992e-07, 'rewards/chosen': 2.0126953125, 'rewards/rejected': -0.6412597894668579, 'rewards/accuracies': 0.8333333730697632, 'rewards/margins': 2.6546874046325684, 'logps/chosen': -422.04998779296875, 'logps/rejected': -254.9499969482422, 'logits/chosen': -6.612500190734863, 'logits/rejected': -6.640625, 'epoch': 0.5}
{'loss': 0.3728, 'grad_norm': 25.23195457458496, 'learning_rate': 2.6922060766182295e-07, 'rewards/chosen': 1.1626708507537842, 'rewards/rejected': -0.61767578125, 'rewards/accuracies': 0.85833340883255, 'rewards/margins': 1.7785155773162842, 'logps/chosen': -287.25, 'logps/rejected': -168.10000610351562, 'logits/chosen': -7.115624904632568, 'logits/rejected': -6.953125, 'epoch': 0.51}
{'loss': 0.3224, 'grad_norm': 37.463478088378906, 'learning_rate': 2.7186261558784675e-07, 'rewards/chosen': 1.3190429210662842, 'rewards/rejected': -1.0737793445587158, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 2.396484375, 'logps/chosen': -290.5, 'logps/rejected': -160.25, 'logits/chosen': -6.974999904632568, 'logits/rejected': -6.949999809265137, 'epoch': 0.51}
{'loss': 0.3753, 'grad_norm': 27.695032119750977, 'learning_rate': 2.745046235138705e-07, 'rewards/chosen': 0.9639648199081421, 'rewards/rejected': -0.9800049066543579, 'rewards/accuracies': 0.8583332896232605, 'rewards/margins': 1.9425780773162842, 'logps/chosen': -221.47500610351562, 'logps/rejected': -154.5, 'logits/chosen': -7.128125190734863, 'logits/rejected': -6.840624809265137, 'epoch': 0.52}
{'loss': 0.4138, 'grad_norm': 32.702842712402344, 'learning_rate': 2.771466314398943e-07, 'rewards/chosen': 1.106713891029358, 'rewards/rejected': -0.9632812738418579, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 2.0726561546325684, 'logps/chosen': -270.04998779296875, 'logps/rejected': -128.27499389648438, 'logits/chosen': -7.037499904632568, 'logits/rejected': -7.015625, 'epoch': 0.52}
{'loss': 0.335, 'grad_norm': 20.216196060180664, 'learning_rate': 2.7978863936591805e-07, 'rewards/chosen': 0.833911120891571, 'rewards/rejected': -1.2439453601837158, 'rewards/accuracies': 0.875, 'rewards/margins': 2.077343702316284, 'logps/chosen': -203.4499969482422, 'logps/rejected': -129.77499389648438, 'logits/chosen': -7.206250190734863, 'logits/rejected': -7.028124809265137, 'epoch': 0.53}
{'loss': 0.3528, 'grad_norm': 30.660903930664062, 'learning_rate': 2.8243064729194186e-07, 'rewards/chosen': 1.17529296875, 'rewards/rejected': -1.1848633289337158, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 2.360546827316284, 'logps/chosen': -288.6000061035156, 'logps/rejected': -140.35000610351562, 'logits/chosen': -6.962500095367432, 'logits/rejected': -6.796875, 'epoch': 0.53}
{'loss': 0.3695, 'grad_norm': 14.346208572387695, 'learning_rate': 2.8507265521796566e-07, 'rewards/chosen': 1.0859863758087158, 'rewards/rejected': -0.955859363079071, 'rewards/accuracies': 0.7833333611488342, 'rewards/margins': 2.041015625, 'logps/chosen': -255.72500610351562, 'logps/rejected': -185.6999969482422, 'logits/chosen': -7.146874904632568, 'logits/rejected': -6.78125, 'epoch': 0.53}
