  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7304, 'grad_norm': 61.97761917114258, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.04407653957605362, 'rewards/rejected': 0.0009277343633584678, 'rewards/accuracies': 0.11249999701976776, 'rewards/margins': -0.04497070237994194, 'logps/chosen': -447.75, 'logps/rejected': -256.82501220703125, 'logits/chosen': -6.0625, 'logits/rejected': -6.162499904632568, 'epoch': 0.01}
{'loss': 0.5988, 'grad_norm': 36.89931869506836, 'learning_rate': 4.2866578599735796e-08, 'rewards/chosen': 0.781787097454071, 'rewards/rejected': 0.14829102158546448, 'rewards/accuracies': 0.6499999761581421, 'rewards/margins': 0.632702648639679, 'logps/chosen': -437.79998779296875, 'logps/rejected': -230.02499389648438, 'logits/chosen': -6.121874809265137, 'logits/rejected': -6.493750095367432, 'epoch': 0.43}
{'loss': 0.6254, 'grad_norm': 36.64808654785156, 'learning_rate': 4.352708058124174e-08, 'rewards/chosen': 0.6717284917831421, 'rewards/rejected': 0.100341796875, 'rewards/accuracies': 0.6937500238418579, 'rewards/margins': 0.5712646245956421, 'logps/chosen': -313.0, 'logps/rejected': -143.4499969482422, 'logits/chosen': -6.303124904632568, 'logits/rejected': -6.559374809265137, 'epoch': 0.44}
{'loss': 0.6527, 'grad_norm': 48.67012405395508, 'learning_rate': 4.418758256274769e-08, 'rewards/chosen': 0.18964843451976776, 'rewards/rejected': 0.05979614332318306, 'rewards/accuracies': 0.675000011920929, 'rewards/margins': 0.12974853813648224, 'logps/chosen': -150.5, 'logps/rejected': -94.7750015258789, 'logits/chosen': -6.478125095367432, 'logits/rejected': -6.662499904632568, 'epoch': 0.44}
{'loss': 0.6209, 'grad_norm': 40.41345977783203, 'learning_rate': 4.484808454425363e-08, 'rewards/chosen': 0.7431640625, 'rewards/rejected': 0.07564010471105576, 'rewards/accuracies': 0.6625000238418579, 'rewards/margins': 0.6675781011581421, 'logps/chosen': -369.8999938964844, 'logps/rejected': -163.60000610351562, 'logits/chosen': -6.324999809265137, 'logits/rejected': -6.571875095367432, 'epoch': 0.45}
{'loss': 0.6196, 'grad_norm': 40.46296310424805, 'learning_rate': 4.550858652575957e-08, 'rewards/chosen': 0.700927734375, 'rewards/rejected': 0.16979369521141052, 'rewards/accuracies': 0.675000011920929, 'rewards/margins': 0.530957043170929, 'logps/chosen': -334.6499938964844, 'logps/rejected': -149.27499389648438, 'logits/chosen': -6.278124809265137, 'logits/rejected': -6.696875095367432, 'epoch': 0.46}
{'loss': 0.6108, 'grad_norm': 48.14736557006836, 'learning_rate': 4.6169088507265516e-08, 'rewards/chosen': 0.5877929925918579, 'rewards/rejected': 0.15845337510108948, 'rewards/accuracies': 0.706250011920929, 'rewards/margins': 0.42919921875, 'logps/chosen': -269.1499938964844, 'logps/rejected': -155.77499389648438, 'logits/chosen': -6.346875190734863, 'logits/rejected': -6.503125190734863, 'epoch': 0.46}
{'loss': 0.6233, 'grad_norm': 63.52643966674805, 'learning_rate': 4.6829590488771467e-08, 'rewards/chosen': 0.44023436307907104, 'rewards/rejected': 0.04915161058306694, 'rewards/accuracies': 0.6499999761581421, 'rewards/margins': 0.3907226622104645, 'logps/chosen': -234.85000610351562, 'logps/rejected': -99.42500305175781, 'logits/chosen': -6.296875, 'logits/rejected': -6.753125190734863, 'epoch': 0.47}
{'loss': 0.6326, 'grad_norm': 52.138893127441406, 'learning_rate': 4.749009247027741e-08, 'rewards/chosen': 0.5366455316543579, 'rewards/rejected': 0.15645751357078552, 'rewards/accuracies': 0.699999988079071, 'rewards/margins': 0.3801116943359375, 'logps/chosen': -291.70001220703125, 'logps/rejected': -209.1999969482422, 'logits/chosen': -6.168749809265137, 'logits/rejected': -6.618750095367432, 'epoch': 0.48}
{'loss': 0.6102, 'grad_norm': 193.5460968017578, 'learning_rate': 4.8150594451783355e-08, 'rewards/chosen': 0.673828125, 'rewards/rejected': 0.10810546576976776, 'rewards/accuracies': 0.6812499761581421, 'rewards/margins': 0.565600574016571, 'logps/chosen': -302.625, 'logps/rejected': -147.60000610351562, 'logits/chosen': -6.340624809265137, 'logits/rejected': -6.462500095367432, 'epoch': 0.48}
{'loss': 0.6115, 'grad_norm': 37.5694465637207, 'learning_rate': 4.881109643328929e-08, 'rewards/chosen': 0.6781250238418579, 'rewards/rejected': 0.22027587890625, 'rewards/accuracies': 0.6812499761581421, 'rewards/margins': 0.45635986328125, 'logps/chosen': -332.20001220703125, 'logps/rejected': -196.4875030517578, 'logits/chosen': -6.128125190734863, 'logits/rejected': -6.434374809265137, 'epoch': 0.49}
{'loss': 0.6286, 'grad_norm': 48.65765380859375, 'learning_rate': 4.947159841479524e-08, 'rewards/chosen': 0.38037109375, 'rewards/rejected': 0.044684600085020065, 'rewards/accuracies': 0.7124999761581421, 'rewards/margins': 0.3357910215854645, 'logps/chosen': -214.6999969482422, 'logps/rejected': -109.0999984741211, 'logits/chosen': -6.371874809265137, 'logits/rejected': -6.643750190734863, 'epoch': 0.5}
{'loss': 0.5771, 'grad_norm': 35.06178283691406, 'learning_rate': 5.013210039630119e-08, 'rewards/chosen': 1.1055176258087158, 'rewards/rejected': 0.1997528076171875, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 0.9043945074081421, 'logps/chosen': -432.45001220703125, 'logps/rejected': -223.10000610351562, 'logits/chosen': -6.081250190734863, 'logits/rejected': -6.609375, 'epoch': 0.5}
{'loss': 0.627, 'grad_norm': 47.33943176269531, 'learning_rate': 5.079260237780714e-08, 'rewards/chosen': 0.5452636480331421, 'rewards/rejected': 0.14934082329273224, 'rewards/accuracies': 0.7437499761581421, 'rewards/margins': 0.3957763612270355, 'logps/chosen': -248.60000610351562, 'logps/rejected': -151.625, 'logits/chosen': -6.421875, 'logits/rejected': -6.640625, 'epoch': 0.51}
{'loss': 0.5889, 'grad_norm': 41.039180755615234, 'learning_rate': 5.145310435931307e-08, 'rewards/chosen': 0.645703136920929, 'rewards/rejected': 0.05502929538488388, 'rewards/accuracies': 0.7562500238418579, 'rewards/margins': 0.591357409954071, 'logps/chosen': -263.79998779296875, 'logps/rejected': -151.52499389648438, 'logits/chosen': -6.224999904632568, 'logits/rejected': -6.528124809265137, 'epoch': 0.51}
{'loss': 0.6024, 'grad_norm': 42.58362579345703, 'learning_rate': 5.211360634081902e-08, 'rewards/chosen': 0.613330066204071, 'rewards/rejected': 0.09561767429113388, 'rewards/accuracies': 0.71875, 'rewards/margins': 0.5187743902206421, 'logps/chosen': -241.10000610351562, 'logps/rejected': -102.7249984741211, 'logits/chosen': -6.240624904632568, 'logits/rejected': -6.746874809265137, 'epoch': 0.52}
{'loss': 0.5763, 'grad_norm': 33.20289611816406, 'learning_rate': 5.277410832232496e-08, 'rewards/chosen': 0.757617175579071, 'rewards/rejected': 0.091278076171875, 'rewards/accuracies': 0.737500011920929, 'rewards/margins': 0.666748046875, 'logps/chosen': -318.54998779296875, 'logps/rejected': -148.875, 'logits/chosen': -6.284375190734863, 'logits/rejected': -6.556250095367432, 'epoch': 0.53}
{'loss': 0.6555, 'grad_norm': 32.797393798828125, 'learning_rate': 5.3434610303830907e-08, 'rewards/chosen': 0.5289062261581421, 'rewards/rejected': 0.22324219346046448, 'rewards/accuracies': 0.75, 'rewards/margins': 0.30620115995407104, 'logps/chosen': -225.375, 'logps/rejected': -152.3000030517578, 'logits/chosen': -6.275000095367432, 'logits/rejected': -6.384375095367432, 'epoch': 0.53}
{'loss': 0.559, 'grad_norm': 49.198692321777344, 'learning_rate': 5.409511228533685e-08, 'rewards/chosen': 1.1041991710662842, 'rewards/rejected': 0.12749938666820526, 'rewards/accuracies': 0.7562500238418579, 'rewards/margins': 0.9771484136581421, 'logps/chosen': -419.1000061035156, 'logps/rejected': -197.375, 'logits/chosen': -6.009375095367432, 'logits/rejected': -6.456250190734863, 'epoch': 0.54}
{'loss': 0.5851, 'grad_norm': 32.78101348876953, 'learning_rate': 5.4755614266842795e-08, 'rewards/chosen': 0.7705078125, 'rewards/rejected': 0.109771728515625, 'rewards/accuracies': 0.737500011920929, 'rewards/margins': 0.6605468988418579, 'logps/chosen': -304.1000061035156, 'logps/rejected': -159.0500030517578, 'logits/chosen': -6.184374809265137, 'logits/rejected': -6.612500190734863, 'epoch': 0.55}
{'loss': 0.6199, 'grad_norm': 50.60978698730469, 'learning_rate': 5.5416116248348745e-08, 'rewards/chosen': 0.68994140625, 'rewards/rejected': 0.12504883110523224, 'rewards/accuracies': 0.731249988079071, 'rewards/margins': 0.563427746295929, 'logps/chosen': -256.95001220703125, 'logps/rejected': -135.64999389648438, 'logits/chosen': -6.296875, 'logits/rejected': -6.578125, 'epoch': 0.55}
{'loss': 0.6039, 'grad_norm': 66.4443130493164, 'learning_rate': 5.607661822985469e-08, 'rewards/chosen': 0.6200195550918579, 'rewards/rejected': 0.12116698920726776, 'rewards/accuracies': 0.7250000238418579, 'rewards/margins': 0.49921876192092896, 'logps/chosen': -255.3000030517578, 'logps/rejected': -134.39999389648438, 'logits/chosen': -6.324999809265137, 'logits/rejected': -6.428124904632568, 'epoch': 0.56}
{'loss': 0.6042, 'grad_norm': 39.32364273071289, 'learning_rate': 5.673712021136063e-08, 'rewards/chosen': 0.692089855670929, 'rewards/rejected': 0.05493774265050888, 'rewards/accuracies': 0.731249988079071, 'rewards/margins': 0.638446033000946, 'logps/chosen': -233.35000610351562, 'logps/rejected': -109.0250015258789, 'logits/chosen': -6.368750095367432, 'logits/rejected': -6.484375, 'epoch': 0.57}
{'loss': 0.5837, 'grad_norm': 47.90751266479492, 'learning_rate': 5.739762219286658e-08, 'rewards/chosen': 0.667773425579071, 'rewards/rejected': 0.06125488132238388, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 0.6059905886650085, 'logps/chosen': -251.9499969482422, 'logps/rejected': -116.92500305175781, 'logits/chosen': -6.378125190734863, 'logits/rejected': -6.784375190734863, 'epoch': 0.57}
{'loss': 0.6025, 'grad_norm': 44.571685791015625, 'learning_rate': 5.805812417437253e-08, 'rewards/chosen': 0.84033203125, 'rewards/rejected': 0.15908202528953552, 'rewards/accuracies': 0.731249988079071, 'rewards/margins': 0.681835949420929, 'logps/chosen': -302.5, 'logps/rejected': -147.625, 'logits/chosen': -6.196875095367432, 'logits/rejected': -6.609375, 'epoch': 0.58}
{'loss': 0.5586, 'grad_norm': 34.833404541015625, 'learning_rate': 5.871862615587847e-08, 'rewards/chosen': 0.7552734613418579, 'rewards/rejected': 0.06973876804113388, 'rewards/accuracies': 0.7562500238418579, 'rewards/margins': 0.684619128704071, 'logps/chosen': -246.47500610351562, 'logps/rejected': -118.5999984741211, 'logits/chosen': -6.296875, 'logits/rejected': -6.493750095367432, 'epoch': 0.59}
{'loss': 0.5703, 'grad_norm': 105.17072296142578, 'learning_rate': 5.93791281373844e-08, 'rewards/chosen': 1.2294921875, 'rewards/rejected': 0.212840273976326, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 1.0167968273162842, 'logps/chosen': -472.20001220703125, 'logps/rejected': -250.52499389648438, 'logits/chosen': -6.040625095367432, 'logits/rejected': -6.425000190734863, 'epoch': 0.59}
{'loss': 0.6029, 'grad_norm': 55.16666793823242, 'learning_rate': 6.003963011889035e-08, 'rewards/chosen': 0.6937500238418579, 'rewards/rejected': 0.20754393935203552, 'rewards/accuracies': 0.6937500238418579, 'rewards/margins': 0.48707276582717896, 'logps/chosen': -249.60000610351562, 'logps/rejected': -155.625, 'logits/chosen': -6.171875, 'logits/rejected': -6.574999809265137, 'epoch': 0.6}
{'loss': 0.5902, 'grad_norm': 44.810359954833984, 'learning_rate': 6.07001321003963e-08, 'rewards/chosen': 1.186914086341858, 'rewards/rejected': 0.18084716796875, 'rewards/accuracies': 0.7562500238418579, 'rewards/margins': 1.00732421875, 'logps/chosen': -412.79998779296875, 'logps/rejected': -184.0749969482422, 'logits/chosen': -6.096875190734863, 'logits/rejected': -6.443749904632568, 'epoch': 0.61}
{'loss': 0.5552, 'grad_norm': 46.799339294433594, 'learning_rate': 6.136063408190223e-08, 'rewards/chosen': 0.7630859613418579, 'rewards/rejected': 0.06909789890050888, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 0.69287109375, 'logps/chosen': -258.6499938964844, 'logps/rejected': -132.6999969482422, 'logits/chosen': -6.284375190734863, 'logits/rejected': -6.721875190734863, 'epoch': 0.61}
{'loss': 0.5947, 'grad_norm': 54.77812576293945, 'learning_rate': 6.202113606340819e-08, 'rewards/chosen': 0.60498046875, 'rewards/rejected': 0.11787109076976776, 'rewards/accuracies': 0.71875, 'rewards/margins': 0.48585206270217896, 'logps/chosen': -204.9499969482422, 'logps/rejected': -111.5250015258789, 'logits/chosen': -6.478125095367432, 'logits/rejected': -6.743750095367432, 'epoch': 0.62}
{'loss': 0.6099, 'grad_norm': 37.812191009521484, 'learning_rate': 6.268163804491414e-08, 'rewards/chosen': 0.727343738079071, 'rewards/rejected': 0.1671142578125, 'rewards/accuracies': 0.7562500238418579, 'rewards/margins': 0.559619128704071, 'logps/chosen': -219.25, 'logps/rejected': -129.5, 'logits/chosen': -6.334374904632568, 'logits/rejected': -6.540625095367432, 'epoch': 0.63}
{'loss': 0.5529, 'grad_norm': 50.797203063964844, 'learning_rate': 6.334214002642007e-08, 'rewards/chosen': 1.2999999523162842, 'rewards/rejected': 0.13690415024757385, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 1.1624023914337158, 'logps/chosen': -456.07501220703125, 'logps/rejected': -216.60000610351562, 'logits/chosen': -6.103125095367432, 'logits/rejected': -6.581250190734863, 'epoch': 0.63}
{'loss': 0.5714, 'grad_norm': 37.176063537597656, 'learning_rate': 6.400264200792602e-08, 'rewards/chosen': 1.10400390625, 'rewards/rejected': 0.17656250298023224, 'rewards/accuracies': 0.737500011920929, 'rewards/margins': 0.927050769329071, 'logps/chosen': -377.3500061035156, 'logps/rejected': -167.375, 'logits/chosen': -6.1875, 'logits/rejected': -6.637499809265137, 'epoch': 0.64}
{'loss': 0.5409, 'grad_norm': 39.68429183959961, 'learning_rate': 6.466314398943196e-08, 'rewards/chosen': 1.1925780773162842, 'rewards/rejected': 0.18584899604320526, 'rewards/accuracies': 0.75, 'rewards/margins': 1.0065429210662842, 'logps/chosen': -375.75, 'logps/rejected': -195.375, 'logits/chosen': -6.328125, 'logits/rejected': -6.628125190734863, 'epoch': 0.65}
{'loss': 0.5606, 'grad_norm': 47.172080993652344, 'learning_rate': 6.532364597093791e-08, 'rewards/chosen': 0.4990234375, 'rewards/rejected': 0.034912109375, 'rewards/accuracies': 0.78125, 'rewards/margins': 0.4644531309604645, 'logps/chosen': -143.47500610351562, 'logps/rejected': -80.23750305175781, 'logits/chosen': -6.384375095367432, 'logits/rejected': -6.390625, 'epoch': 0.65}
{'loss': 0.5657, 'grad_norm': 55.250057220458984, 'learning_rate': 6.598414795244386e-08, 'rewards/chosen': 0.5302734375, 'rewards/rejected': 0.03613739088177681, 'rewards/accuracies': 0.78125, 'rewards/margins': 0.49370115995407104, 'logps/chosen': -157.8000030517578, 'logps/rejected': -90.4000015258789, 'logits/chosen': -6.471875190734863, 'logits/rejected': -6.631249904632568, 'epoch': 0.66}
  warnings.warn(                               
{'eval_loss': 0.45590296387672424, 'eval_runtime': 81.2365, 'eval_samples_per_second': 11.731, 'eval_steps_per_second': 0.739, 'eval_rewards/chosen': 1.1461262702941895, 'eval_rewards/rejected': 0.17040914297103882, 'eval_rewards/accuracies': 0.887384295463562, 'eval_rewards/margins': 0.975415050983429, 'eval_logps/chosen': -372.0333251953125, 'eval_logps/rejected': -151.10833740234375, 'eval_logits/chosen': -6.017968654632568, 'eval_logits/rejected': -6.890104293823242, 'epoch': 0.67}
                                                        
{'loss': 0.586, 'grad_norm': 45.5854606628418, 'learning_rate': 6.66446499339498e-08, 'rewards/chosen': 0.552539050579071, 'rewards/rejected': 0.055110931396484375, 'rewards/accuracies': 0.762499988079071, 'rewards/margins': 0.4969726502895355, 'logps/chosen': -185.0, 'logps/rejected': -103.55000305175781, 'logits/chosen': -6.381249904632568, 'logits/rejected': -6.706250190734863, 'epoch': 0.67}
{'loss': 0.5572, 'grad_norm': 35.314918518066406, 'learning_rate': 6.730515191545574e-08, 'rewards/chosen': 1.0283203125, 'rewards/rejected': 0.09369468688964844, 'rewards/accuracies': 0.75, 'rewards/margins': 0.932910144329071, 'logps/chosen': -310.3999938964844, 'logps/rejected': -181.10000610351562, 'logits/chosen': -6.378125190734863, 'logits/rejected': -6.587500095367432, 'epoch': 0.67}
{'loss': 0.558, 'grad_norm': 40.981563568115234, 'learning_rate': 6.796565389696169e-08, 'rewards/chosen': 0.6966797113418579, 'rewards/rejected': 0.06981201469898224, 'rewards/accuracies': 0.793749988079071, 'rewards/margins': 0.6273437738418579, 'logps/chosen': -203.0, 'logps/rejected': -124.4749984741211, 'logits/chosen': -6.565625190734863, 'logits/rejected': -6.690625190734863, 'epoch': 0.68}
{'loss': 0.5798, 'grad_norm': 40.831966400146484, 'learning_rate': 6.862615587846763e-08, 'rewards/chosen': 0.708203136920929, 'rewards/rejected': 0.077606201171875, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 0.629931628704071, 'logps/chosen': -183.89999389648438, 'logps/rejected': -109.0250015258789, 'logits/chosen': -6.40625, 'logits/rejected': -6.525000095367432, 'epoch': 0.69}
{'loss': 0.509, 'grad_norm': 27.510116577148438, 'learning_rate': 6.928665785997358e-08, 'rewards/chosen': 1.1843750476837158, 'rewards/rejected': 0.12474365532398224, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 1.0593750476837158, 'logps/chosen': -349.54998779296875, 'logps/rejected': -166.4499969482422, 'logits/chosen': -6.203125, 'logits/rejected': -6.571875095367432, 'epoch': 0.69}
{'loss': 0.5437, 'grad_norm': 39.405113220214844, 'learning_rate': 6.994715984147951e-08, 'rewards/chosen': 0.9556640386581421, 'rewards/rejected': 0.17313233017921448, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 0.782910168170929, 'logps/chosen': -289.625, 'logps/rejected': -164.25, 'logits/chosen': -6.400000095367432, 'logits/rejected': -6.462500095367432, 'epoch': 0.7}
{'loss': 0.5055, 'grad_norm': 31.707778930664062, 'learning_rate': 7.060766182298546e-08, 'rewards/chosen': 0.724804699420929, 'rewards/rejected': -0.011706543155014515, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 0.735546886920929, 'logps/chosen': -191.35000610351562, 'logps/rejected': -98.19999694824219, 'logits/chosen': -6.306250095367432, 'logits/rejected': -6.662499904632568, 'epoch': 0.71}
{'loss': 0.574, 'grad_norm': 50.35028076171875, 'learning_rate': 7.126816380449141e-08, 'rewards/chosen': 1.4392578601837158, 'rewards/rejected': 0.4272522032260895, 'rewards/accuracies': 0.706250011920929, 'rewards/margins': 1.012304663658142, 'logps/chosen': -460.54998779296875, 'logps/rejected': -217.60000610351562, 'logits/chosen': -5.887499809265137, 'logits/rejected': -6.121874809265137, 'epoch': 0.71}
{'loss': 0.549, 'grad_norm': 46.4014892578125, 'learning_rate': 7.192866578599735e-08, 'rewards/chosen': 0.9287109375, 'rewards/rejected': -0.01298370398581028, 'rewards/accuracies': 0.737500011920929, 'rewards/margins': 0.942675769329071, 'logps/chosen': -246.47500610351562, 'logps/rejected': -112.875, 'logits/chosen': -6.384375095367432, 'logits/rejected': -6.568749904632568, 'epoch': 0.72}
