  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.89583206176758, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.6589, 'grad_norm': 55.85252380371094, 'learning_rate': 4.9743110695936475e-09, 'rewards/chosen': -0.0093841552734375, 'rewards/rejected': -0.0751953125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0655517578125, 'logps/chosen': -146.75, 'logps/rejected': -85.75, 'logits/chosen': -6.671875, 'logits/rejected': -6.78125, 'epoch': 0.13}
{'loss': 0.697, 'grad_norm': 52.50910568237305, 'learning_rate': 5.044371788883699e-09, 'rewards/chosen': 0.0093994140625, 'rewards/rejected': -0.014404296875, 'rewards/accuracies': 0.375, 'rewards/margins': 0.0234375, 'logps/chosen': -121.75, 'logps/rejected': -145.25, 'logits/chosen': -6.515625, 'logits/rejected': -6.390625, 'epoch': 0.14}
{'loss': 0.6473, 'grad_norm': 46.01515579223633, 'learning_rate': 5.1144325081737505e-09, 'rewards/chosen': 0.0132598876953125, 'rewards/rejected': -0.193359375, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.2061767578125, 'logps/chosen': -315.25, 'logps/rejected': -246.5, 'logits/chosen': -6.25, 'logits/rejected': -6.15625, 'epoch': 0.14}
{'loss': 0.7295, 'grad_norm': 213.1231689453125, 'learning_rate': 5.184493227463801e-09, 'rewards/chosen': 0.031280517578125, 'rewards/rejected': 0.066650390625, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.03546142578125, 'logps/chosen': -424.0, 'logps/rejected': -223.25, 'logits/chosen': -6.375, 'logits/rejected': -6.78125, 'epoch': 0.14}
{'loss': 0.7019, 'grad_norm': 65.65674591064453, 'learning_rate': 5.254553946753854e-09, 'rewards/chosen': 0.02264404296875, 'rewards/rejected': 0.02459716796875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0020751953125, 'logps/chosen': -142.5, 'logps/rejected': -130.75, 'logits/chosen': -6.46875, 'logits/rejected': -7.09375, 'epoch': 0.14}
{'loss': 0.7427, 'grad_norm': 121.72684478759766, 'learning_rate': 5.324614666043905e-09, 'rewards/chosen': 0.001556396484375, 'rewards/rejected': 0.061767578125, 'rewards/accuracies': 0.375, 'rewards/margins': -0.06005859375, 'logps/chosen': -101.75, 'logps/rejected': -100.0, 'logits/chosen': -6.515625, 'logits/rejected': -6.6875, 'epoch': 0.14}
{'loss': 0.6584, 'grad_norm': 54.56394958496094, 'learning_rate': 5.394675385333956e-09, 'rewards/chosen': 0.0203857421875, 'rewards/rejected': -0.06201171875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.082763671875, 'logps/chosen': -123.0, 'logps/rejected': -146.25, 'logits/chosen': -6.671875, 'logits/rejected': -6.765625, 'epoch': 0.15}
{'loss': 0.7104, 'grad_norm': 52.023319244384766, 'learning_rate': 5.464736104624007e-09, 'rewards/chosen': -0.0093841552734375, 'rewards/rejected': -0.005126953125, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.0042724609375, 'logps/chosen': -117.0, 'logps/rejected': -111.75, 'logits/chosen': -6.859375, 'logits/rejected': -7.171875, 'epoch': 0.15}
{'loss': 0.7095, 'grad_norm': 315.7502136230469, 'learning_rate': 5.534796823914059e-09, 'rewards/chosen': -0.016845703125, 'rewards/rejected': 0.01702880859375, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.03375244140625, 'logps/chosen': -419.5, 'logps/rejected': -453.5, 'logits/chosen': -6.171875, 'logits/rejected': -5.9375, 'epoch': 0.15}
{'loss': 0.6672, 'grad_norm': 208.9221649169922, 'learning_rate': 5.6048575432041096e-09, 'rewards/chosen': 0.06561279296875, 'rewards/rejected': 0.0103759765625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0554962158203125, 'logps/chosen': -523.5, 'logps/rejected': -268.25, 'logits/chosen': -5.765625, 'logits/rejected': -6.390625, 'epoch': 0.15}
{'loss': 0.6669, 'grad_norm': 58.994712829589844, 'learning_rate': 5.674918262494162e-09, 'rewards/chosen': 0.352783203125, 'rewards/rejected': -0.02625274658203125, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.378173828125, 'logps/chosen': -432.0, 'logps/rejected': -204.0, 'logits/chosen': -6.140625, 'logits/rejected': -6.328125, 'epoch': 0.15}
{'loss': 0.661, 'grad_norm': 99.45098114013672, 'learning_rate': 5.744978981784213e-09, 'rewards/chosen': 0.4019775390625, 'rewards/rejected': 0.00152587890625, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.4000244140625, 'logps/chosen': -739.625, 'logps/rejected': -705.5, 'logits/chosen': -5.734375, 'logits/rejected': -5.1875, 'epoch': 0.15}
{'loss': 0.6885, 'grad_norm': 41.01055145263672, 'learning_rate': 5.815039701074264e-09, 'rewards/chosen': 0.0360107421875, 'rewards/rejected': 0.029449462890625, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.006591796875, 'logps/chosen': -94.625, 'logps/rejected': -63.125, 'logits/chosen': -6.328125, 'logits/rejected': -6.40625, 'epoch': 0.16}
{'loss': 0.6337, 'grad_norm': 47.0434455871582, 'learning_rate': 5.885100420364316e-09, 'rewards/chosen': 0.0657958984375, 'rewards/rejected': -0.07666015625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.14208984375, 'logps/chosen': -105.0, 'logps/rejected': -125.0, 'logits/chosen': -6.46875, 'logits/rejected': -6.953125, 'epoch': 0.16}
{'loss': 0.7075, 'grad_norm': 803.4923095703125, 'learning_rate': 5.955161139654366e-09, 'rewards/chosen': 0.007781982421875, 'rewards/rejected': 0.013671875, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.0057373046875, 'logps/chosen': -982.0, 'logps/rejected': -191.75, 'logits/chosen': -6.1875, 'logits/rejected': -6.5625, 'epoch': 0.16}
{'loss': 0.7383, 'grad_norm': 51.662593841552734, 'learning_rate': 6.025221858944418e-09, 'rewards/chosen': -0.0366973876953125, 'rewards/rejected': 0.0035400390625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0401611328125, 'logps/chosen': -104.75, 'logps/rejected': -130.5, 'logits/chosen': -6.734375, 'logits/rejected': -6.46875, 'epoch': 0.16}
{'loss': 0.6904, 'grad_norm': 61.048946380615234, 'learning_rate': 6.09528257823447e-09, 'rewards/chosen': 0.044677734375, 'rewards/rejected': 0.02204132080078125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0224609375, 'logps/chosen': -137.25, 'logps/rejected': -60.0, 'logits/chosen': -6.4375, 'logits/rejected': -6.984375, 'epoch': 0.16}
{'loss': 0.8101, 'grad_norm': 100.31167602539062, 'learning_rate': 6.165343297524521e-09, 'rewards/chosen': -0.148681640625, 'rewards/rejected': 0.04248046875, 'rewards/accuracies': 0.1875, 'rewards/margins': -0.19091796875, 'logps/chosen': -108.0, 'logps/rejected': -161.0, 'logits/chosen': -6.1875, 'logits/rejected': -6.0625, 'epoch': 0.17}
{'loss': 0.6514, 'grad_norm': 45.81016159057617, 'learning_rate': 6.2354040168145725e-09, 'rewards/chosen': 0.009368896484375, 'rewards/rejected': -0.04901123046875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.05859375, 'logps/chosen': -117.75, 'logps/rejected': -109.5, 'logits/chosen': -6.953125, 'logits/rejected': -6.859375, 'epoch': 0.17}
{'loss': 0.6799, 'grad_norm': 108.3232650756836, 'learning_rate': 6.305464736104624e-09, 'rewards/chosen': 0.03912353515625, 'rewards/rejected': 0.0118560791015625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.02716064453125, 'logps/chosen': -131.25, 'logps/rejected': -124.25, 'logits/chosen': -6.265625, 'logits/rejected': -6.515625, 'epoch': 0.17}
{'loss': 0.73, 'grad_norm': 454.41522216796875, 'learning_rate': 6.375525455394675e-09, 'rewards/chosen': 0.01715087890625, 'rewards/rejected': 0.07470703125, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.0576171875, 'logps/chosen': -539.5, 'logps/rejected': -384.0, 'logits/chosen': -5.984375, 'logits/rejected': -6.609375, 'epoch': 0.17}
{'loss': 0.7332, 'grad_norm': 46.36321258544922, 'learning_rate': 6.445586174684726e-09, 'rewards/chosen': -0.0484619140625, 'rewards/rejected': 0.02294921875, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.071533203125, 'logps/chosen': -96.5, 'logps/rejected': -97.75, 'logits/chosen': -6.515625, 'logits/rejected': -6.84375, 'epoch': 0.17}
{'loss': 0.8423, 'grad_norm': 632.8666381835938, 'learning_rate': 6.5156468939747786e-09, 'rewards/chosen': 0.0399169921875, 'rewards/rejected': 0.2080078125, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.16876220703125, 'logps/chosen': -442.875, 'logps/rejected': -264.0, 'logits/chosen': -6.3125, 'logits/rejected': -6.140625, 'epoch': 0.18}
{'loss': 0.6794, 'grad_norm': 330.8650817871094, 'learning_rate': 6.585707613264829e-09, 'rewards/chosen': -0.01708984375, 'rewards/rejected': -0.0399169921875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.022705078125, 'logps/chosen': -403.75, 'logps/rejected': -248.5, 'logits/chosen': -6.203125, 'logits/rejected': -6.078125, 'epoch': 0.18}
{'loss': 0.7114, 'grad_norm': 89.0332260131836, 'learning_rate': 6.655768332554881e-09, 'rewards/chosen': 0.022735595703125, 'rewards/rejected': 0.0514068603515625, 'rewards/accuracies': 0.1875, 'rewards/margins': -0.02874755859375, 'logps/chosen': -370.0, 'logps/rejected': -342.0, 'logits/chosen': -5.734375, 'logits/rejected': -6.71875, 'epoch': 0.18}
{'loss': 0.6987, 'grad_norm': 182.85626220703125, 'learning_rate': 6.725829051844932e-09, 'rewards/chosen': 0.0008544921875, 'rewards/rejected': 0.00274658203125, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.00189208984375, 'logps/chosen': -345.5, 'logps/rejected': -239.5, 'logits/chosen': -6.3125, 'logits/rejected': -6.90625, 'epoch': 0.18}
{'loss': 0.6875, 'grad_norm': 491.7126159667969, 'learning_rate': 6.795889771134983e-09, 'rewards/chosen': 0.02972412109375, 'rewards/rejected': 0.0133056640625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.016357421875, 'logps/chosen': -808.0, 'logps/rejected': -364.0, 'logits/chosen': -5.671875, 'logits/rejected': -6.484375, 'epoch': 0.18}
{'loss': 0.7537, 'grad_norm': 60.46755599975586, 'learning_rate': 6.8659504904250345e-09, 'rewards/chosen': -0.0008544921875, 'rewards/rejected': 0.0548095703125, 'rewards/accuracies': 0.5625, 'rewards/margins': -0.0556640625, 'logps/chosen': -128.25, 'logps/rejected': -130.75, 'logits/chosen': -6.78125, 'logits/rejected': -6.859375, 'epoch': 0.18}
{'loss': 0.6453, 'grad_norm': 51.14866256713867, 'learning_rate': 6.936011209715087e-09, 'rewards/chosen': 0.0595703125, 'rewards/rejected': -0.0312957763671875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.090576171875, 'logps/chosen': -97.5, 'logps/rejected': -76.75, 'logits/chosen': -6.140625, 'logits/rejected': -6.6875, 'epoch': 0.19}
{'loss': 0.731, 'grad_norm': 367.4298095703125, 'learning_rate': 7.0060719290051376e-09, 'rewards/chosen': -0.03594970703125, 'rewards/rejected': 0.0166015625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.052490234375, 'logps/chosen': -516.0, 'logps/rejected': -256.125, 'logits/chosen': -5.734375, 'logits/rejected': -6.578125, 'epoch': 0.19}
{'loss': 0.6675, 'grad_norm': 52.054386138916016, 'learning_rate': 7.076132648295189e-09, 'rewards/chosen': 0.03131103515625, 'rewards/rejected': -0.0068511962890625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.03814697265625, 'logps/chosen': -121.0, 'logps/rejected': -112.0, 'logits/chosen': -6.453125, 'logits/rejected': -7.03125, 'epoch': 0.19}
{'loss': 0.7466, 'grad_norm': 53.04187774658203, 'learning_rate': 7.146193367585241e-09, 'rewards/chosen': -0.076873779296875, 'rewards/rejected': 0.0304718017578125, 'rewards/accuracies': 0.25, 'rewards/margins': -0.1073150634765625, 'logps/chosen': -153.5, 'logps/rejected': -105.5, 'logits/chosen': -6.0, 'logits/rejected': -5.828125, 'epoch': 0.19}
{'loss': 0.7532, 'grad_norm': 130.23715209960938, 'learning_rate': 7.216254086875291e-09, 'rewards/chosen': -0.0791015625, 'rewards/rejected': 0.0201416015625, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.09912109375, 'logps/chosen': -96.75, 'logps/rejected': -102.125, 'logits/chosen': -7.015625, 'logits/rejected': -7.34375, 'epoch': 0.19}
{'loss': 1.0461, 'grad_norm': 746.763916015625, 'learning_rate': 7.286314806165343e-09, 'rewards/chosen': 0.017974853515625, 'rewards/rejected': 0.385986328125, 'rewards/accuracies': 0.25, 'rewards/margins': -0.36865234375, 'logps/chosen': -870.0, 'logps/rejected': -679.0, 'logits/chosen': -5.671875, 'logits/rejected': -6.0, 'epoch': 0.2}
{'loss': 0.7432, 'grad_norm': 59.45607376098633, 'learning_rate': 7.3563755254553935e-09, 'rewards/chosen': -0.0789794921875, 'rewards/rejected': 0.0264129638671875, 'rewards/accuracies': 0.25, 'rewards/margins': -0.105224609375, 'logps/chosen': -115.0, 'logps/rejected': -144.0, 'logits/chosen': -6.515625, 'logits/rejected': -6.71875, 'epoch': 0.2}
{'loss': 0.6881, 'grad_norm': 47.817474365234375, 'learning_rate': 7.426436244745446e-09, 'rewards/chosen': 0.06103515625, 'rewards/rejected': 0.03891754150390625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.02196502685546875, 'logps/chosen': -132.25, 'logps/rejected': -83.375, 'logits/chosen': -6.21875, 'logits/rejected': -6.515625, 'epoch': 0.2}
{'loss': 0.698, 'grad_norm': 67.93592834472656, 'learning_rate': 7.496496964035497e-09, 'rewards/chosen': -0.0360107421875, 'rewards/rejected': -0.0565185546875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.020751953125, 'logps/chosen': -107.5, 'logps/rejected': -112.0, 'logits/chosen': -6.609375, 'logits/rejected': -6.21875, 'epoch': 0.2}
{'loss': 0.6697, 'grad_norm': 263.59832763671875, 'learning_rate': 7.566557683325548e-09, 'rewards/chosen': 0.02619171142578125, 'rewards/rejected': 0.00543212890625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.020751953125, 'logps/chosen': -501.0, 'logps/rejected': -284.25, 'logits/chosen': -6.703125, 'logits/rejected': -6.09375, 'epoch': 0.2}
{'loss': 0.7195, 'grad_norm': 51.784481048583984, 'learning_rate': 7.6366184026156e-09, 'rewards/chosen': -0.034423828125, 'rewards/rejected': 0.0093994140625, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.04388427734375, 'logps/chosen': -113.25, 'logps/rejected': -79.25, 'logits/chosen': -6.984375, 'logits/rejected': -6.765625, 'epoch': 0.21}
{'loss': 0.6777, 'grad_norm': 57.29934310913086, 'learning_rate': 7.706679121905651e-09, 'rewards/chosen': 0.05322265625, 'rewards/rejected': -0.00836181640625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0615234375, 'logps/chosen': -142.5, 'logps/rejected': -112.0, 'logits/chosen': -6.5, 'logits/rejected': -6.578125, 'epoch': 0.21}
{'loss': 0.7488, 'grad_norm': 67.19834899902344, 'learning_rate': 7.776739841195703e-09, 'rewards/chosen': -0.076171875, 'rewards/rejected': 0.015625, 'rewards/accuracies': 0.25, 'rewards/margins': -0.091796875, 'logps/chosen': -120.0, 'logps/rejected': -62.625, 'logits/chosen': -6.875, 'logits/rejected': -7.203125, 'epoch': 0.21}
{'loss': 0.7153, 'grad_norm': 327.5719299316406, 'learning_rate': 7.846800560485754e-09, 'rewards/chosen': -0.0352783203125, 'rewards/rejected': -0.10833740234375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0732421875, 'logps/chosen': -503.5, 'logps/rejected': -205.5, 'logits/chosen': -6.015625, 'logits/rejected': -6.140625, 'epoch': 0.21}
{'loss': 0.686, 'grad_norm': 417.8935546875, 'learning_rate': 7.916861279775806e-09, 'rewards/chosen': 0.0120849609375, 'rewards/rejected': 0.0085906982421875, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.003662109375, 'logps/chosen': -565.5, 'logps/rejected': -327.5, 'logits/chosen': -6.0, 'logits/rejected': -6.328125, 'epoch': 0.21}
{'loss': 0.689, 'grad_norm': 53.47993469238281, 'learning_rate': 7.986921999065856e-09, 'rewards/chosen': -0.01873779296875, 'rewards/rejected': -0.0185394287109375, 'rewards/accuracies': 0.5625, 'rewards/margins': -0.000209808349609375, 'logps/chosen': -143.0, 'logps/rejected': -70.0, 'logits/chosen': -7.046875, 'logits/rejected': -7.375, 'epoch': 0.21}
{'loss': 0.7019, 'grad_norm': 83.21379089355469, 'learning_rate': 8.056982718355909e-09, 'rewards/chosen': 0.0, 'rewards/rejected': 0.012847900390625, 'rewards/accuracies': 0.5, 'rewards/margins': -0.012939453125, 'logps/chosen': -159.5, 'logps/rejected': -75.0, 'logits/chosen': -5.75, 'logits/rejected': -6.1875, 'epoch': 0.22}
{'loss': 0.6603, 'grad_norm': 50.061988830566406, 'learning_rate': 8.12704343764596e-09, 'rewards/chosen': 0.04937744140625, 'rewards/rejected': -0.0225830078125, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.07177734375, 'logps/chosen': -163.5, 'logps/rejected': -133.0, 'logits/chosen': -5.84375, 'logits/rejected': -6.875, 'epoch': 0.22}
{'loss': 0.7836, 'grad_norm': 1103.642822265625, 'learning_rate': 8.19710415693601e-09, 'rewards/chosen': 0.427001953125, 'rewards/rejected': 0.030029296875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.3973388671875, 'logps/chosen': -1302.0, 'logps/rejected': -408.0, 'logits/chosen': -5.140625, 'logits/rejected': -5.890625, 'epoch': 0.22}
{'loss': 0.6997, 'grad_norm': 443.6548767089844, 'learning_rate': 8.267164876226062e-09, 'rewards/chosen': 0.0, 'rewards/rejected': 0.02655029296875, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.026702880859375, 'logps/chosen': -542.75, 'logps/rejected': -369.5, 'logits/chosen': -6.203125, 'logits/rejected': -6.78125, 'epoch': 0.22}
{'loss': 0.7198, 'grad_norm': 328.4139709472656, 'learning_rate': 8.337225595516113e-09, 'rewards/chosen': -0.0062255859375, 'rewards/rejected': 0.02032470703125, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0267333984375, 'logps/chosen': -119.0, 'logps/rejected': -216.5, 'logits/chosen': -6.3125, 'logits/rejected': -5.796875, 'epoch': 0.22}
{'loss': 0.708, 'grad_norm': 70.06686401367188, 'learning_rate': 8.407286314806165e-09, 'rewards/chosen': -0.0562744140625, 'rewards/rejected': -0.005279541015625, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.0511474609375, 'logps/chosen': -143.0, 'logps/rejected': -68.25, 'logits/chosen': -6.203125, 'logits/rejected': -7.375, 'epoch': 0.23}
{'loss': 0.679, 'grad_norm': 361.584716796875, 'learning_rate': 8.477347034096216e-09, 'rewards/chosen': 0.0623779296875, 'rewards/rejected': 0.0218505859375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.040496826171875, 'logps/chosen': -430.0, 'logps/rejected': -319.5, 'logits/chosen': -6.65625, 'logits/rejected': -7.0625, 'epoch': 0.23}
{'loss': 0.7009, 'grad_norm': 264.8732604980469, 'learning_rate': 8.547407753386268e-09, 'rewards/chosen': 0.0313873291015625, 'rewards/rejected': 0.029296875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.001861572265625, 'logps/chosen': -409.5, 'logps/rejected': -189.0, 'logits/chosen': -5.921875, 'logits/rejected': -6.125, 'epoch': 0.23}
{'loss': 0.6479, 'grad_norm': 56.40869903564453, 'learning_rate': 8.61746847267632e-09, 'rewards/chosen': 0.096923828125, 'rewards/rejected': -0.027587890625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.124267578125, 'logps/chosen': -106.75, 'logps/rejected': -155.25, 'logits/chosen': -6.203125, 'logits/rejected': -6.609375, 'epoch': 0.23}
{'loss': 0.6863, 'grad_norm': 271.6000671386719, 'learning_rate': 8.687529191966371e-09, 'rewards/chosen': -0.0501708984375, 'rewards/rejected': -0.035400390625, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.014617919921875, 'logps/chosen': -549.5, 'logps/rejected': -301.0, 'logits/chosen': -6.125, 'logits/rejected': -6.359375, 'epoch': 0.23}
{'loss': 0.719, 'grad_norm': 65.54585266113281, 'learning_rate': 8.757589911256422e-09, 'rewards/chosen': -0.0411224365234375, 'rewards/rejected': -0.0111083984375, 'rewards/accuracies': 0.6875, 'rewards/margins': -0.030029296875, 'logps/chosen': -126.25, 'logps/rejected': -50.4375, 'logits/chosen': -6.40625, 'logits/rejected': -6.484375, 'epoch': 0.24}
{'loss': 0.6439, 'grad_norm': 57.06743621826172, 'learning_rate': 8.827650630546472e-09, 'rewards/chosen': 0.4124755859375, 'rewards/rejected': -0.01800537109375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.4307861328125, 'logps/chosen': -585.5, 'logps/rejected': -242.5, 'logits/chosen': -5.984375, 'logits/rejected': -6.265625, 'epoch': 0.24}
{'loss': 0.6844, 'grad_norm': 53.701568603515625, 'learning_rate': 8.897711349836525e-09, 'rewards/chosen': 0.026611328125, 'rewards/rejected': 0.00634765625, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.020263671875, 'logps/chosen': -117.0, 'logps/rejected': -118.375, 'logits/chosen': -6.078125, 'logits/rejected': -6.53125, 'epoch': 0.24}
{'loss': 0.7112, 'grad_norm': 472.4383239746094, 'learning_rate': 8.967772069126575e-09, 'rewards/chosen': -0.031280517578125, 'rewards/rejected': -0.00347900390625, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.02777099609375, 'logps/chosen': -464.0, 'logps/rejected': -261.25, 'logits/chosen': -5.90625, 'logits/rejected': -6.875, 'epoch': 0.24}
{'loss': 0.6677, 'grad_norm': 54.265846252441406, 'learning_rate': 9.037832788416627e-09, 'rewards/chosen': 0.05865478515625, 'rewards/rejected': -0.0169677734375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.07568359375, 'logps/chosen': -136.75, 'logps/rejected': -78.5, 'logits/chosen': -6.75, 'logits/rejected': -7.046875, 'epoch': 0.24}
